benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_disconnected_sweep,AnchorPlugin,15,1836892619,FEASIBLE,2.3077149391174316,50,0,6,0.6902432622621331,3.5260376612398336,0.0013322019576791355,-0.0013322019576791355,0.8365426170468188,0.6522448979591837,0.9429703119994518,0.9801107973721624,0.9743010964523092,4.577392092167446,4.640966384980274,0.8418053871546745,0.9539636548619393,0.16365808870031676,0.6262625506483374,0.30578554502260136,0.8977574048711434,7.699234762713677,0.005207678618760703,5.100058176512218,0.018835650227982725,,,20,6
ihdp_disconnected_sweep,Glmtrans_OptionB,15,1836892619,FEASIBLE,9.821357011795044,50,0,6,1.2486695183932848,4.118802780974125,0.5914329177766122,0.5914329177766122,0.26540216086434576,0.19346938775510203,0.8338158690318757,0.8804391976076239,0.8597792912541136,4.047531631337778,4.169006943981701,0.30484834869796207,0.6629617385247037,0.7967612108825228,0.06419097151281827,0.6198608246260274,1.5306197287664443,7.699234762713677,0.005207678618760703,5.005666288312503,0.11322753842769728,,,20,6
ihdp_disconnected_sweep,ProxyOnly,12,128864815,FEASIBLE,2.7345187664031982,50,0,6,1.3626675882767085,3.672360667331507,0.4280848040583711,-0.4280848040583711,0.8211001466987774,0.6549612632585338,0.9751087191225151,0.953226101053457,0.9580893426569098,5.670015593401298,5.415919190236794,0.905222286108912,0.6194145536960737,1.825731827623716,0.8392932829936417,1.0170572060129972,2.4924934218758064,8.87867657702788,0.18455435469532588,5.956855057539958,0.05315080160453434,,,16,6
ihdp_disconnected_sweep,IPWTransport,12,128864815,FEASIBLE,0.25182342529296875,50,0,6,1.8491015854700033,5.496351764246588,1.3959062928567096,1.3959062928567096,0.8308002595494208,0.6402613845320331,0.9325076501387798,0.9655511257717064,0.9697994972194012,5.42230093277278,5.485945952846357,0.8808942011857539,1.0392810891259805,-1.611808976375822,0.5811932153696823,1.3959062928567108,2.6877575820865953,8.974116690882475,0.08911424084073083,5.97086041006187,0.039145449082622186,,,16,6
ihdp_disconnected_sweep,EntropyBalancing,12,128864815,FEASIBLE,0.15932798385620117,50,0,6,2.3055186036239554,5.868298263927751,1.767852792537873,1.767852792537873,0.7591538814644699,0.5602287114655289,0.96386529834263,0.9394638664772136,0.9519438847668029,5.604637887413305,5.337726670896792,0.7758589537751791,0.7110517769302088,-0.07221843673240916,0.4492445998209117,1.767852792537873,2.885192091078043,8.974116690882475,0.08911424084073083,5.941216553671958,0.06878930547253415,,,16,6
ihdp_disconnected_sweep,OutcomeModelTransport,12,128864815,FEASIBLE,0.037822723388671875,50,0,6,1.27012910368646,4.745540514663383,0.6450950432735052,0.6450950432735052,0.9023025765524316,0.7202940575985372,0.9828792167434044,0.9864111852042378,0.9848820576711574,5.7151991117258785,5.60446599343827,0.9285399180203301,1.5332532831087904,-3.175670102843536,0.7490178904755234,0.6450950432735061,2.474903325935381,8.974116690882475,0.08911424084073083,5.9945644181802535,0.015441440964238495,,,16,6
ihdp_disconnected_sweep,AnchorPlugin,12,128864815,FEASIBLE,2.405540704727173,50,0,6,0.8154917888589427,4.379949253598071,0.2795037822081934,0.2795037822081934,0.8573074986264269,0.6957942597210359,0.9636468176277077,0.9543220290032579,0.9796970667572901,5.603367476190255,5.422145894696401,0.9321195948333827,0.8335318358861039,0.4496183289503059,0.8671143273020437,0.4609551619423269,1.1812734625407586,9.048208942591588,0.01502198913161834,5.9581003984318786,0.05190546071261348,,,16,6
ihdp_disconnected_sweep,Glmtrans_OptionB,12,128864815,FEASIBLE,10.326922416687012,50,0,6,1.2872744881554712,4.785636849741895,0.6851913783520169,0.6851913783520169,0.9642968621473859,0.8574929257125442,1.0,0.9993451271846641,0.9868384080204575,5.8147522242480365,5.677952424936301,0.9738267415544124,1.9847325287275668,-5.3977636549701815,0.8770206071553748,0.6851913783520184,2.7988458329687553,8.974116690882475,0.08911424084073083,6.009261704479859,0.0007441546646331787,,,16,6
ihdp_disconnected_sweep,ProxyOnly,13,850419062,FEASIBLE,2.2470312118530273,50,0,6,20.099930750866896,19.04378355357132,4.130206143013858,-4.130206143013858,0.9649459783913565,0.8530612244897959,0.9883207184993983,0.9861159103725563,0.9973436463069816,60.084312766612584,56.904962139318876,0.9798559271143764,0.7199904409208124,9.462647579048836,0.932029115767729,10.615041346673053,49.39304457870509,80.07176646885246,0.8453003653817461,61.024619886066745,0.16023949847642172,,,13,6
ihdp_disconnected_sweep,IPWTransport,13,850419062,FEASIBLE,0.5084042549133301,50,0,6,25.835763758421187,37.338722554930015,14.164732858344838,14.164732858344838,0.9920288115246099,0.9346938775510204,0.9991388097591415,0.9992328198467162,1.0,60.741991561179475,57.661888611309315,0.9954925258874789,0.9908721037590544,-13.823908873093988,0.74798173566257,14.164732858344848,43.55516675559794,80.87924660332031,0.03782023091389419,61.17600518046483,0.008854204078339478,,,13,6
ihdp_disconnected_sweep,EntropyBalancing,13,850419062,FEASIBLE,0.39668726921081543,50,0,6,23.660454388214752,30.644352601267116,7.470362904681938,7.470362904681938,0.9836734693877551,0.9069387755102041,0.9991388097591415,0.9992328198467162,0.9941492536569809,60.741991561179475,57.661888611309315,0.9898978584953992,1.1391457176173758,-11.734393338305159,0.7388754176682419,9.774015142441929,46.50423943566649,80.8377417063919,0.07932512784230994,61.17600518046483,0.008854204078339478,,,13,6
ihdp_disconnected_sweep,OutcomeModelTransport,13,850419062,FEASIBLE,0.04082942008972168,50,0,6,27.53822440057594,39.63905047712729,16.465060780542114,16.465060780542114,0.9936614645858344,0.9428571428571428,0.9996986536709859,0.9992328198467162,1.0,60.77602690625533,57.661888611309315,0.9959061736412149,0.9326416349827704,-13.795039149567394,0.7407622894203882,16.465060780542125,47.63172378113155,80.79995706937108,0.1171097648631303,61.17600518046483,0.008854204078339478,,,13,6
ihdp_disconnected_sweep,AnchorPlugin,13,850419062,FEASIBLE,2.117722511291504,50,0,6,17.900202497331165,23.628376670918943,0.4543869743337652,0.4543869743337652,0.924609843937575,0.7959183673469388,0.9845485561580468,0.9940920537243553,0.982549143313567,59.854986620067436,57.36523474082312,0.9586002541491999,1.1238048955536364,-3.3796956801788745,0.8372583114995579,7.593004156539008,21.443693859170203,80.50099148589372,0.41607534834048465,61.11667440636759,0.06818497817557301,,,13,6
ihdp_disconnected_sweep,Glmtrans_OptionB,13,850419062,FEASIBLE,10.95334267616272,50,0,6,27.528675965917863,39.72422871536875,16.550239018783575,16.550239018783575,0.9937575030012005,0.9444897959183673,0.9996986536709859,0.9992328198467162,1.0,60.77602690625533,57.661888611309315,0.9961302495505109,0.9429390906248013,-14.28353840405626,0.7414157462880936,16.55023901878359,47.00023692897779,80.79995706937108,0.1171097648631303,61.17600518046483,0.008854204078339478,,,13,6
ihdp_disconnected_sweep,ProxyOnly,16,1479999430,FEASIBLE,3.1468896865844727,50,0,6,2.975880093320957,0.3199571019833908,2.1687237795044143,-2.1687237795044143,0.8571908763505401,0.6751020408163265,0.8548117849562905,0.8653321823237193,0.9366967842452818,5.869786281774781,5.449036464708535,0.8899881036788695,0.7191334070925217,2.2585890406150395,0.8064425541197042,2.266627382775402,4.098358603796441,11.40074652704157,0.4721840504501369,9.886886379102634,0.169601885641244,,,31,6
ihdp_disconnected_sweep,IPWTransport,16,1479999430,FEASIBLE,0.4443471431732178,50,0,6,2.5735573588973955,3.965773154215508,1.477092272727703,1.477092272727703,0.8526770708283313,0.6587755102040816,0.9432573111186274,0.9252268748161775,0.9375873541136442,6.477120370153761,5.826196092075561,0.8791823849815826,1.3277959034892275,-2.777056466847098,0.7043301255234449,1.5340836909971922,4.302779887690786,11.731660855632787,0.14126972185891873,9.96231830457604,0.09416996016783763,,,31,6
ihdp_disconnected_sweep,EntropyBalancing,16,1479999430,FEASIBLE,0.3414294719696045,50,0,6,2.798518074672781,1.1077340664276583,1.3809468150601467,-1.3809468150601467,0.8167587034813925,0.6261224489795918,0.916231076994346,0.9484937430759133,0.9536374630672104,6.291537741202463,5.972708629291518,0.8369327869645661,0.7662040752683401,1.6399305254773628,0.6046176758980004,1.4470401994067232,3.533113212959615,11.4710258551742,0.4019047223175054,9.991620812019232,0.06486745272464667,,,31,6
ihdp_disconnected_sweep,OutcomeModelTransport,16,1479999430,FEASIBLE,0.01748943328857422,50,0,6,2.8776650378167306,4.230011052022961,1.7413301705351563,1.7413301705351563,0.8424009603841536,0.6538775510204081,0.955395978870439,0.9407970361387298,0.9298966035574038,6.560473672836935,5.924242112483759,0.8472599039765465,1.3008632598394858,-3.0139850848038368,0.6337560382903213,1.7423685923965848,3.0475469590364206,11.357871956449756,0.5150586210419501,9.98192750865768,0.07456075608619805,,,31,6
ihdp_disconnected_sweep,AnchorPlugin,16,1479999430,FEASIBLE,1.2436573505401611,50,0,6,1.1641145778087534,2.1023888423829176,0.3862920391048874,-0.3862920391048874,0.9452581032412964,0.8057142857142857,0.9910331790029399,0.9744865519322574,0.9911646495723083,6.805185727747727,6.136386539545678,0.9571717664744848,0.9633319826958857,0.46338246955736073,0.9093809754819623,0.5975120453503658,1.3691263355192913,11.78799763093147,0.08493294656023664,10.024356394070063,0.0321318706738154,,,31,6
ihdp_disconnected_sweep,Glmtrans_OptionB,16,1479999430,FEASIBLE,8.482114791870117,50,0,6,2.3679134329415485,3.5614661414859796,1.0727852599981746,1.0727852599981746,0.8940696278511404,0.7289795918367348,0.9380143951801354,0.9740393086991467,0.9706610065234456,6.441118531393627,6.133570228381485,0.9161149487891879,1.6034661764073446,-3.222009614804938,0.7692340135754172,1.0975414667481729,4.639687693133495,11.659548866831766,0.21338171065993983,10.023793131837225,0.03269513290665316,,,31,6
ihdp_disconnected_sweep,ProxyOnly,17,1674468256,FEASIBLE,2.7924985885620117,50,0,6,0.9963689839527428,4.028042124378104,0.038788101468739455,-0.038788101468739455,0.12691476590636253,0.09061224489795917,0.98537186879864,0.9859616869785823,0.9864589085094061,4.1055605096670735,4.1060447271585385,0.13854004909639636,0.01270571313390842,4.015651078123196,0.01149585019438415,0.7721030904718567,1.7917950180775821,5.391335152168904,0.0,2.1457138717537676,0.011692531651291915,,,7,6
ihdp_disconnected_sweep,IPWTransport,17,1674468256,FEASIBLE,0.5427281856536865,50,0,6,1.2249306531652142,4.842451504055775,0.7756212782089316,0.7756212782089316,0.1997118847539016,0.12489795918367345,0.979835848144823,0.984837926833601,0.9857101712540499,4.082494631193475,4.101364819735329,0.4192003994920435,0.03982358655153501,3.873986439253469,0.10828310033279065,0.958161690870154,2.8141903388164398,5.391335152168904,0.0,2.144777890269126,0.012628513135933606,,,7,6
ihdp_disconnected_sweep,EntropyBalancing,17,1674468256,FEASIBLE,0.647407054901123,50,0,6,1.4996345300625953,4.469741543839719,0.40291131799287516,0.40291131799287516,0.21085234093637453,0.14448979591836733,0.9824279717921733,0.9846530512805515,0.9878683916336728,4.0932947370415445,4.100594904129271,0.39211385744134614,0.023983726663150972,3.9596291664044596,0.08893421674431512,1.17055370795814,3.052071054098171,5.391335152168904,0.0,2.1446239071479143,0.012782496257145226,,,7,6
ihdp_disconnected_sweep,OutcomeModelTransport,17,1674468256,FEASIBLE,0.02349567413330078,50,0,6,0.7068168710482409,4.458111545462141,0.3912813196152971,0.3912813196152971,0.13056422569027612,0.07918367346938775,0.9836240007417267,0.9824721441696328,0.9844579779040176,4.0982780021206375,4.091512500358946,0.37677674766176683,0.05047278663173784,3.841816913032246,0.06689551845476904,0.47834271859587274,1.6574084851137467,5.391335152168904,0.0,2.1428074263938495,0.014598977011210046,,,7,6
ihdp_disconnected_sweep,AnchorPlugin,17,1674468256,FEASIBLE,1.16685152053833,50,0,6,0.5224487465705769,3.9320410139806756,0.1347892118661682,-0.1347892118661682,0.21623049219687873,0.14938775510204083,0.9865569051967663,0.9810109901498524,0.984447425080726,4.110497974184502,4.085427513652342,0.2717818562649857,0.054454685262166624,3.852712169992595,0.05688903479725593,0.40090029273060246,1.0800442551769196,5.391335152168904,0.0,2.141590429052528,0.01581597435253146,,,7,6
ihdp_disconnected_sweep,Glmtrans_OptionB,17,1674468256,FEASIBLE,9.422283411026001,50,0,6,0.193225631426546,3.9055552512543095,0.16127497459253437,-0.16127497459253437,0.3196317764805427,0.2510586629239122,0.9890224403043877,0.9911095208437467,0.986048022689298,4.120770647774615,4.127482919308905,0.5298928768272412,0.6881719236527247,1.3791367556591665,0.2460899778528466,0.161546641053253,0.20255179660946654,5.391335152168904,0.0,2.1500015101838406,0.0074048932212189555,,,7,6
ihdp_disconnected_sweep,ProxyOnly,18,1027556135,FEASIBLE,2.4334702491760254,50,0,6,4.232663957649863,6.592868605291649,2.1714718064520406,2.1714718064520406,0.6440938544039196,0.5049115051826691,0.8082221866752577,0.7825128169188476,0.7511492472828459,8.474588832347559,7.5233132504421105,0.6574837126938002,0.6280791472708194,0.2805535071594722,0.4819423612393503,2.5265076600018825,5.430364259796237,21.706557383991385,0.30480381060840855,18.60716585563081,0.41819742013131744,,,36,6
ihdp_disconnected_sweep,IPWTransport,18,1027556135,FEASIBLE,0.13889002799987793,50,0,6,1.3826280612983788,3.6971938475029575,0.7242029513366508,-0.7242029513366508,0.9731767781512657,0.8698880551202225,0.9839824499384229,0.9653841794708047,0.9920250053119075,10.317517656595443,9.28149345563129,0.9783364223700511,0.8933558348435073,1.1184871026253242,0.9412111991641717,0.8512795259215948,1.9376730822490815,21.98099021148831,0.030370983111481564,18.958801896668646,0.06656137909348203,,,36,6
ihdp_disconnected_sweep,EntropyBalancing,18,1027556135,FEASIBLE,0.117889404296875,50,0,6,1.6762028534677675,4.069763905958692,0.35163289288091626,-0.35163289288091626,0.9550704935259374,0.8322447338262147,1.0,0.939147992206689,0.9688300979932541,10.485469184172043,9.029250871206411,0.9678273236361652,0.7822501454347226,1.237823391518437,0.932448728178408,0.963922141600072,3.0611629676053083,21.97809205052563,0.033269144074164814,18.90835337978367,0.1170098959784589,,,36,6
ihdp_disconnected_sweep,OutcomeModelTransport,18,1027556135,FEASIBLE,0.013362407684326172,50,0,6,1.5297871432453194,3.55972344956364,0.8616733492759683,-0.8616733492759683,0.9670773135692585,0.8584313921176984,0.9874048274649363,0.9754290465577389,0.9801344463710604,10.353402890686302,9.378067824791941,0.9735800910135268,0.9941461163921708,0.8825115560257737,0.9168701465553946,0.9481071522571215,1.7246020370110005,21.98099021148831,0.030370983111481564,18.978116770500776,0.04724650526135221,,,36,6
ihdp_disconnected_sweep,AnchorPlugin,18,1027556135,FEASIBLE,1.7169933319091797,50,0,6,1.3636886259020111,4.830997649538353,0.4096008506987445,0.4096008506987445,0.9567994756121757,0.8306080676829969,1.0,0.9953635078415544,0.9933351513509237,10.485469184172043,9.569723722911892,0.9670282392219427,0.9232109771367977,-0.03863326173626728,0.9182932468384313,0.5375859318398549,1.713733794733652,21.926362317795046,0.08499887680474671,19.016447950124768,0.008915325637360638,,,36,6
ihdp_disconnected_sweep,Glmtrans_OptionB,18,1027556135,FEASIBLE,9.191571474075317,50,0,6,1.5246617918120133,3.5226248410586765,0.8987719577809319,-0.8987719577809319,0.9657325497244066,0.8600680582609161,0.9874048274649363,0.9656780975194382,0.9758205014837625,10.353402890686302,9.284319272029462,0.9744153609391181,1.0520210311020188,0.7155213813634754,0.9233101350827965,0.9015302176500334,1.8267947316181505,21.94759413603593,0.06376705856386167,18.95936705994828,0.06599621581384696,,,36,6
ihdp_disconnected_sweep,ProxyOnly,19,209410439,FEASIBLE,1.775749921798706,50,0,6,1.6454395716184387,5.785483418180637,0.049572795962238736,-0.049572795962238736,0.7172629051620648,0.5461224489795918,0.8687161260730616,0.9301802250773049,0.9364760394277153,7.074863049462619,7.4321031572120635,0.7975325057437033,0.669986834728301,1.9588584914229592,0.7155952598128753,0.9949141179026997,2.8434053905496883,11.38218604713893,0.0,6.927392549866739,0.1115714472634961,,,40,6
ihdp_disconnected_sweep,IPWTransport,19,209410439,FEASIBLE,0.36593079566955566,50,0,6,1.9449182113963694,4.902362025209612,0.9326941889332634,-0.9326941889332634,0.8734213685474188,0.7012244897959184,0.9708676237768418,0.9721789642692873,0.9649507152469907,7.906789423177659,7.76767141993418,0.9005206560022929,0.6500909196123686,2.6480751769016058,0.7135034591642228,1.4633206953156328,2.7000259242746645,11.333073103964532,0.04911294317439818,6.994506202411162,0.044457794719073185,,,40,6
ihdp_disconnected_sweep,EntropyBalancing,19,209410439,FEASIBLE,0.05944347381591797,50,0,6,2.5830202814468373,5.768425543610395,0.06663067053248106,-0.06663067053248106,0.7943817527010805,0.6016326530612245,0.9495448594842929,0.9714105723788203,0.9627953947663018,7.733135875513382,7.7615319991626395,0.8332104141405546,0.47615045488055435,3.088417767608179,0.6130426831847438,1.8970053563510973,4.105644040175365,11.112445610605361,0.26974043653356894,6.993278318256853,0.04568567887338215,,,40,6
ihdp_disconnected_sweep,OutcomeModelTransport,19,209410439,FEASIBLE,0.014200210571289062,50,0,6,1.8562124401983044,4.7306567171717635,1.1043994969711122,-1.1043994969711122,0.9102040816326531,0.7371428571428572,0.9965406261734029,0.9702972941913445,0.9787130159920695,8.115871504852887,7.7526369505377275,0.9330720438854153,0.7024095428916076,2.5121977918571456,0.7594294480298828,1.5004423773916973,2.5478395590506233,11.333073103964532,0.04911294317439818,6.99149930853187,0.047464688598364724,,,40,6
ihdp_disconnected_sweep,AnchorPlugin,19,209410439,FEASIBLE,1.1971373558044434,50,0,6,0.9639700695746268,5.7346736633817965,0.10038255076107916,-0.10038255076107916,0.8840816326530612,0.7044897959183674,0.9476493368669854,0.9747480844376073,0.9829793133420173,7.71769865439809,7.788198588325275,0.914218351680991,0.8816284690951591,0.7792046515352566,0.8598646351450583,0.4645868322517023,1.1490078553987981,11.38218604713893,0.0,6.99861163608938,0.04035236104085538,,,40,6
